Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
43000,32,0.022265572100877762,,0.0002,0.6795302033424377,0.010069914162158966,0.012195657938718796,,
44000,32,0.0355338454246521,,0.0002,0.9999993443489075,0.01228034496307373,0.02325350046157837,,
45000,32,0.029033344238996506,0.0560516394674778,0.0002,0.40710702538490295,0.012248757295310497,0.016784586012363434,0.01860970426350832,0.03744193585589528
46000,32,0.018873412162065506,,0.0002,0.11498929560184479,0.009084735997021198,0.009788675233721733,,
47000,32,0.051232416182756424,,0.0002,0.9999998807907104,0.017948012799024582,0.03328440338373184,,
48000,32,0.0272590983659029,,0.0002,0.2839578092098236,0.01300526037812233,0.014253837987780571,,
49000,32,0.02770742028951645,,0.0002,0.5193130970001221,0.013781930319964886,0.013925489038228989,,
50000,32,0.04358317703008652,0.03245751243084669,0.0002,0.999999463558197,0.016689196228981018,0.02689397893846035,0.011563139595091343,0.02089437278918922
51000,32,0.07553980499505997,,0.0002,1.0,0.027243858203291893,0.048295944929122925,,
52000,32,0.02706264890730381,,0.0002,0.3349190354347229,0.01078880950808525,0.01627383939921856,,
53000,32,0.028407957404851913,,0.0002,0.8525407314300537,0.009293905459344387,0.0191140528768301,,
54000,32,0.03223152086138725,,0.0002,0.9999995827674866,0.010995026677846909,0.021236494183540344,,
55000,32,0.036547668278217316,0.06255823783576489,0.0002,0.9999996423721313,0.01275990903377533,0.023787759244441986,0.016790632717311384,0.045767605490982535
56000,32,0.024528993293642998,,0.0002,0.31844213604927063,0.010812545195221901,0.013716448098421097,,
57000,32,0.029571982100605965,,0.0002,0.9999992251396179,0.009818803519010544,0.01975317858159542,,
58000,32,0.01869937777519226,,0.0002,0.11075903475284576,0.008857226930558681,0.009842151775956154,,
59000,32,0.017878323793411255,,0.0002,0.22572356462478638,0.008780748583376408,0.009097574278712273,,
60000,32,0.024482613429427147,0.040268152765929696,0.0002,0.3529396057128906,0.011108003556728363,0.013374609872698784,0.013911742344498634,0.026356410421431064
61000,32,0.024470029398798943,,0.0002,0.1507587730884552,0.011533510871231556,0.012936518527567387,,
62000,32,0.033775027841329575,,0.0002,0.999999463558197,0.011964723467826843,0.02181030437350273,,
63000,32,0.09710109233856201,,0.0002,0.9999998807907104,0.031520552933216095,0.06558053940534592,,
64000,32,0.18909740447998047,,0.0002,1.0,0.04018477350473404,0.14891263842582703,,
65000,32,0.02679860219359398,0.030874404311180114,0.0002,0.22074711322784424,0.011043775826692581,0.015754826366901398,0.011938298679888248,0.018936105957254767
66000,32,0.020250890403985977,,0.0002,0.2721642255783081,0.008954046294093132,0.01129684504121542,,
67000,32,0.04263486713171005,,0.0002,0.999999463558197,0.016429997980594635,0.026204867288470268,,
68000,32,0.1399553120136261,,0.0002,0.9999998807907104,0.02740595117211342,0.11254936456680298,,
69000,32,0.14917558431625366,,0.0002,1.0,0.03625029698014259,0.11292529106140137,,
70000,32,0.019592907279729843,0.03839987590909004,0.0002,0.999999463558197,0.008619054220616817,0.010973852127790451,0.016249215602874754,0.022150659747421742
71000,32,0.029910176992416382,,0.0002,0.4668743312358856,0.013142942450940609,0.016767235472798347,,
72000,32,0.023337114602327347,,0.0002,0.45716872811317444,0.008777531795203686,0.014559583738446236,,
73000,32,0.016285620629787445,,0.0002,0.11156414449214935,0.0072505902498960495,0.009035030379891396,,
74000,32,0.03235410898923874,,0.0002,0.6529561877250671,0.012410328723490238,0.019943779334425926,,
75000,32,0.027005024254322052,0.035496795736253264,0.0002,0.9999992847442627,0.01132645271718502,0.01567857153713703,0.012042790465056897,0.023454005364328623
76000,32,0.029800977557897568,,0.0002,0.2172122597694397,0.015393204055726528,0.014407772570848465,,
77000,32,0.024829436093568802,,0.0002,0.28708237409591675,0.011752985417842865,0.013076451607048512,,
78000,32,0.057551994919776917,,0.0002,0.9999998211860657,0.014113858342170715,0.0434381365776062,,
79000,32,0.05337973311543465,,0.0002,0.9999997615814209,0.01548035442829132,0.037899378687143326,,
80000,32,0.04298965632915497,0.03707904983311892,0.0002,0.999999463558197,0.013591112568974495,0.029398545622825623,0.013423187285661697,0.023655862547457218
81000,32,0.028959576040506363,,0.0002,0.9999995827674866,0.011480779387056828,0.01747879758477211,,
82000,32,0.021768473088741302,,0.0002,0.15067312121391296,0.009545840322971344,0.012222632765769958,,
83000,32,0.029678363353013992,,0.0002,0.999999463558197,0.013341119512915611,0.01633724384009838,,
84000,32,0.029402345418930054,,0.0002,0.9999992251396179,0.01292222086340189,0.01648012362420559,,
85000,32,0.04599141329526901,0.029302975349128246,0.0002,0.9999997019767761,0.01530500315129757,0.030686410143971443,0.011647248174995184,0.01765572717413306
86000,32,0.022312037646770477,,0.0002,0.16627821326255798,0.010268418118357658,0.012043618597090244,,
87000,32,0.03333977982401848,,0.0002,0.5131601095199585,0.013215802609920502,0.020123977214097977,,
88000,32,0.01874421164393425,,0.0002,0.11970681697130203,0.01007390208542347,0.00867030955851078,,
89000,32,0.0315176323056221,,0.0002,0.9616288542747498,0.013072362169623375,0.018445270135998726,,
90000,32,0.03174779564142227,0.026032198034226895,0.0002,0.9999991655349731,0.013423256576061249,0.018324537202715874,0.010437580570578576,0.01559461746364832
91000,32,0.06651052087545395,,0.0002,0.9999997615814209,0.022145016118884087,0.04436550289392471,,
92000,32,0.02372482605278492,,0.0002,0.13361972570419312,0.011156266555190086,0.012568559497594833,,
93000,32,0.023441610857844353,,0.0002,0.36642348766326904,0.010128523223102093,0.01331308763474226,,
94000,32,0.025100424885749817,,0.0002,0.16518600285053253,0.011899884790182114,0.013200541026890278,,
95000,32,0.05299494415521622,0.039757948368787766,0.0002,0.9999998211860657,0.013557275757193565,0.0394376665353775,0.013029314205050468,0.02672863369807601
96000,32,0.04151104390621185,,0.0002,0.9999997615814209,0.014630716294050217,0.026880327612161636,,
97000,32,0.02275058627128601,,0.0002,0.5953060388565063,0.010694624856114388,0.012055961415171623,,
98000,32,0.038372211158275604,,0.0002,0.9999997615814209,0.011866329237818718,0.026505881920456886,,
99000,32,0.019379902631044388,,0.0002,0.3473392426967621,0.006950702052563429,0.012429200112819672,,
100000,32,0.022565405815839767,0.031082097068428995,0.0002,0.2732664942741394,0.011707795783877373,0.01085761096328497,0.012820309214293956,0.018261787947267294
101000,32,0.04521866515278816,,0.0002,0.9999995827674866,0.016142476350069046,0.029076188802719116,,
102000,32,0.06191146373748779,,0.0002,0.9999997615814209,0.017094725742936134,0.04481673985719681,,
103000,32,0.05403905361890793,,0.0002,0.9999998807907104,0.015856005251407623,0.038183048367500305,,
104000,32,0.025298932567238808,,0.0002,0.6041408181190491,0.009889364242553711,0.015409568324685097,,
105000,32,0.0390336774289608,0.050697550363838675,0.0002,0.9999997019767761,0.015436011366546154,0.02359766699373722,0.014478221163153648,0.036219329386949536
106000,32,0.02612457424402237,,0.0002,0.5800002217292786,0.012222567573189735,0.01390200573951006,,
107000,32,0.01950741559267044,,0.0002,0.4754966199398041,0.010391280055046082,0.009116134606301785,,
108000,32,0.01577850617468357,,0.0002,0.03292877599596977,0.009499112144112587,0.006279394030570984,,
109000,32,0.10083736479282379,,0.0002,0.9999999403953552,0.02247314341366291,0.07836422324180603,,
110000,32,0.04863136634230614,0.03831301368772984,0.0002,0.9999998807907104,0.01461789757013321,0.03401346877217293,0.013150489283725619,0.02516252426430583
111000,32,0.04018304869532585,,0.0002,0.9999995827674866,0.009849004447460175,0.030334044247865677,,
112000,32,0.023198077455163002,,0.0002,0.49149155616760254,0.00869818590581417,0.014499891549348831,,
113000,32,0.0336807444691658,,0.0002,0.8487826585769653,0.01477348804473877,0.018907254561781883,,
114000,32,0.027094531804323196,,0.0002,0.21324586868286133,0.012320532463490963,0.014774000272154808,,
115000,32,0.018154993653297424,0.03361829146742821,0.0002,0.14481541514396667,0.008146865293383598,0.010008128359913826,0.011858099699020385,0.021760191582143307
116000,32,0.041362613439559937,,0.0002,0.9999997019767761,0.011860758066177368,0.02950185537338257,,
117000,32,0.02346748672425747,,0.0002,0.10368653386831284,0.010728694498538971,0.012738792225718498,,
118000,32,0.022331006824970245,,0.0002,0.23747701942920685,0.010699843056499958,0.011631164699792862,,
119000,32,0.02802807092666626,,0.0002,0.4154338538646698,0.013702248223125935,0.0143258236348629,,
120000,32,0.02260034903883934,0.031362681463360784,0.0002,0.3992507755756378,0.010697653517127037,0.011902695521712303,0.010921120038256049,0.020441561937332153
121000,32,0.028973229229450226,,0.0002,0.32267335057258606,0.012414270080626011,0.01655896008014679,,
122000,32,0.023703627288341522,,0.0002,0.9999992251396179,0.011625293642282486,0.012078333646059036,,
123000,32,0.023616360500454903,,0.0002,0.9065673351287842,0.007762903347611427,0.015853457152843475,,
124000,32,0.02310943603515625,,0.0002,0.11885018646717072,0.011562202125787735,0.011547233909368515,,
125000,32,0.03751372545957565,0.029745556600391864,0.0002,0.9999998807907104,0.009916117414832115,0.02759760618209839,0.012435119692236185,0.017310437094420195
126000,32,0.04004748538136482,,0.0002,0.9999997615814209,0.01287844032049179,0.02716904506087303,,
127000,32,0.034111328423023224,,0.0002,0.9999994039535522,0.013498219661414623,0.020613107830286026,,
128000,32,0.03362365439534187,,0.0002,0.9999994039535522,0.010768331587314606,0.022855322808027267,,
129000,32,0.017248153686523438,,0.0002,0.191026508808136,0.007837418466806412,0.009410734288394451,,
130000,32,0.12258924543857574,0.03729980569332838,0.0002,0.9999999403953552,0.02979026734828949,0.09279897809028625,0.012095740158110857,0.02520406572148204
131000,32,0.01979236491024494,,0.0002,0.3239698112010956,0.009079079143702984,0.010713285766541958,,
132000,32,0.029850805178284645,,0.0002,0.9999995231628418,0.011773379519581795,0.01807742565870285,,
133000,32,0.021581582725048065,,0.0002,0.09010674804449081,0.011357633396983147,0.010223950259387493,,
134000,32,0.02093207836151123,,0.0002,0.05483558773994446,0.010710841044783592,0.010221237316727638,,
135000,32,0.06618799269199371,0.029507638700306416,0.0002,0.9999998807907104,0.0229465551674366,0.04324144124984741,0.011487976368516683,0.018019662238657475
136000,32,0.023693669587373734,,0.0002,0.11588263511657715,0.012636039406061172,0.011057631112635136,,
137000,32,0.029273858293890953,,0.0002,0.9999995827674866,0.011537769809365273,0.01773608848452568,,
138000,32,0.026465538889169693,,0.0002,0.28478437662124634,0.011890722438693047,0.014574815519154072,,
139000,32,0.024837341159582138,,0.0002,0.11704121530056,0.012317270040512085,0.012520071119070053,,
140000,32,0.021530918776988983,0.030341667868196965,0.0002,0.7910076379776001,0.010049761272966862,0.011481158435344696,0.010854853130877019,0.019486814830452205
141000,32,0.02347932942211628,,0.0002,0.9999993443489075,0.009934484958648682,0.013544844463467598,,
142000,32,0.02801918238401413,,0.0002,0.5459697246551514,0.010299820452928543,0.017719361931085587,,
143000,32,0.027962137013673782,,0.0002,0.9999995827674866,0.011449602432549,0.016512533649802208,,
144000,32,0.02541591040790081,,0.0002,0.9999996423721313,0.009834257885813713,0.015581652522087097,,
145000,32,0.023726223036646843,0.03343798853456974,0.0002,0.1790725439786911,0.010351750999689102,0.01337447203695774,0.01222162963822484,0.021216359362006186
146000,32,0.02405424788594246,,0.0002,0.38118720054626465,0.010591532103717327,0.013462714850902557,,
147000,32,0.03298381716012955,,0.0002,0.9999997615814209,0.012774661183357239,0.02020915597677231,,
148000,32,0.02456716075539589,,0.0002,0.6538399457931519,0.010573472827672958,0.013993688859045506,,
149000,32,0.018248260021209717,,0.0002,0.14865009486675262,0.010005215182900429,0.008243044838309288,,
150000,32,0.03867807611823082,0.028192239999771117,0.0002,0.999999463558197,0.014223920181393623,0.024454155936837196,0.011817125603556633,0.016375114489346743
151000,32,0.028000177815556526,,0.0002,0.9999991655349731,0.011611530557274818,0.016388647258281708,,
152000,32,0.034463897347450256,,0.0002,0.8815647959709167,0.015190999954938889,0.019272899255156517,,
153000,32,0.02252833917737007,,0.0002,0.12926797568798065,0.01040567271411419,0.012122667394578457,,
154000,32,0.0271293967962265,,0.0002,0.32269611954689026,0.012701872736215591,0.01442752406001091,,
155000,32,0.021502312272787094,0.03231664560735226,0.0002,0.39731574058532715,0.010246152989566326,0.011256160214543343,0.011595990043133497,0.020720655098557472
156000,32,0.020646078512072563,,0.0002,0.7203924059867859,0.009825494140386581,0.010820584371685982,,
157000,32,0.038372792303562164,,0.0002,0.9999994039535522,0.014174794778227806,0.024197997525334358,,
158000,32,0.02016451768577099,,0.0002,0.21608670055866241,0.007833100855350494,0.012331416830420494,,
159000,32,0.024145614355802536,,0.0002,0.9999991059303284,0.008696110919117928,0.015449503436684608,,
160000,32,0.02361924573779106,0.03969290554523468,0.0002,0.23551324009895325,0.01199632603675127,0.011622920632362366,0.013072596210986377,0.02662030905485153
161000,32,0.02338913455605507,,0.0002,0.9999990463256836,0.008618773892521858,0.014770361594855785,,
162000,32,0.026842623949050903,,0.0002,0.11913163214921951,0.013811860233545303,0.013030762784183025,,
163000,32,0.01764725148677826,,0.0002,0.16760921478271484,0.008297204971313477,0.009350046515464783,,
164000,32,0.03242769092321396,,0.0002,0.8082985281944275,0.014313692227005959,0.01811400055885315,,
165000,32,0.022926311939954758,0.03080095425248146,0.0002,0.22939756512641907,0.009342094883322716,0.013584216125309467,0.012012511678040027,0.018788442388176917
166000,32,0.028721928596496582,,0.0002,0.9999995231628418,0.009359351359307766,0.01936257630586624,,
167000,32,0.02374272793531418,,0.0002,0.43233367800712585,0.011141698807477951,0.012601030059158802,,
168000,32,0.023967448621988297,,0.0002,0.5347965359687805,0.010461751371622086,0.013505697250366211,,
169000,32,0.024437829852104187,,0.0002,0.13401654362678528,0.012772055342793465,0.011665774509310722,,
170000,32,0.030276000499725342,0.027239655330777168,0.0002,0.6506544351577759,0.013590937480330467,0.016685063019394875,0.009980331733822822,0.01725932378321886
171000,32,0.05975908041000366,,0.0002,0.9999998211860657,0.019822951406240463,0.0399361290037632,,
172000,32,0.018805302679538727,,0.0002,0.15019865334033966,0.008936562575399876,0.009868741035461426,,
173000,32,0.01820964738726616,,0.0002,0.18786463141441345,0.007904579862952232,0.010305067524313927,,
174000,32,0.0657571405172348,,0.0002,0.9999998807907104,0.016402939334511757,0.049354203045368195,,
175000,32,0.02569575421512127,0.024325162917375565,0.0002,0.12173211574554443,0.011524911969900131,0.014170842245221138,0.01056421995162964,0.013760943058878183
176000,32,0.027500318363308907,,0.0002,0.3828755021095276,0.01174120418727398,0.015759114176034927,,
177000,32,0.01840459182858467,,0.0002,0.21613788604736328,0.006871487013995647,0.011533103883266449,,
178000,32,0.024903975427150726,,0.0002,0.3059077262878418,0.011414486914873123,0.013489489443600178,,
179000,32,0.021981921046972275,,0.0002,0.4704883396625519,0.009461142122745514,0.01252077892422676,,
180000,32,0.025983192026615143,0.03030687589198351,0.0002,0.9999994039535522,0.007225184701383114,0.018758008256554604,0.012395196873694659,0.017911679204553367
181000,32,0.02111620455980301,,0.0002,0.5834448337554932,0.008820266462862492,0.012295939028263092,,
182000,32,0.015464834868907928,,0.0002,0.08360527455806732,0.006669735070317984,0.008795099332928658,,
183000,32,0.019682206213474274,,0.0002,0.22698010504245758,0.010477347299456596,0.009204858914017677,,
184000,32,0.022419404238462448,,0.0002,0.22838927805423737,0.00946581270545721,0.012953592464327812,,
185000,32,0.05635286867618561,0.03434789422899485,0.0002,0.9999999403953552,0.013981586322188377,0.04237128049135208,0.013008681405335665,0.021339213475584984
186000,32,0.03258829936385155,,0.0002,0.9999996423721313,0.013026630505919456,0.01956166885793209,,
187000,32,0.025676008313894272,,0.0002,0.098386749625206,0.01067725382745266,0.014998753555119038,,
188000,32,0.019468743354082108,,0.0002,0.34641432762145996,0.008292697370052338,0.011176046915352345,,
189000,32,0.023210817947983742,,0.0002,0.3002399802207947,0.010558757930994034,0.012652060016989708,,
190000,32,0.023322051391005516,0.028093003574758767,0.0002,0.999999463558197,0.007945382967591286,0.01537666842341423,0.011455453932285309,0.01663754926994443
191000,32,0.03020384907722473,,0.0002,0.5277667045593262,0.009831808507442474,0.020372040569782257,,
192000,32,0.026529662311077118,,0.0002,0.22190798819065094,0.01178921852260828,0.014740444719791412,,
193000,32,0.019153907895088196,,0.0002,0.15531045198440552,0.009257280267775059,0.009896628558635712,,
194000,32,0.03211439400911331,,0.0002,0.9999995231628418,0.010947221890091896,0.021167172119021416,,
195000,32,0.02045702189207077,0.028844886273145676,0.0002,0.30319586396217346,0.009840580634772778,0.010616441257297993,0.011858385615050792,0.016986500564962627
196000,32,0.030848681926727295,,0.0002,0.09842726588249207,0.014798954129219055,0.01604972779750824,,
197000,32,0.02615663781762123,,0.0002,0.48758450150489807,0.008682811632752419,0.017473826184868813,,
198000,32,0.020358026027679443,,0.0002,0.24766607582569122,0.009009351953864098,0.011348673142492771,,
199000,32,0.02438259869813919,,0.0002,0.33329203724861145,0.01051119714975357,0.01387140154838562,,
200000,32,0.022074632346630096,0.028976857662200928,0.0002,0.37528926134109497,0.01092012133449316,0.011154510080814362,0.011448993720114231,0.0175278645940125
201000,32,0.02687671035528183,,0.0002,0.9999991655349731,0.00893508829176426,0.01794162206351757,,
202000,32,0.02724197693169117,,0.0002,0.9999994039535522,0.00959741696715355,0.01764455996453762,,
203000,32,0.02352965995669365,,0.0002,0.403292715549469,0.00964941643178463,0.013880244456231594,,
204000,32,0.02928566187620163,,0.0002,0.1369713693857193,0.014193722046911716,0.015091940760612488,,
205000,32,0.031157882884144783,0.03203136865049601,0.0002,0.9999994039535522,0.00942438654601574,0.021733496338129044,0.0112644013017416,0.020766967069357635
206000,32,0.03255721181631088,,0.0002,0.8615894317626953,0.014327735640108585,0.018229477107524872,,
207000,32,0.03906557708978653,,0.0002,0.9999997019767761,0.01303243637084961,0.02603313885629177,,
208000,32,0.029529966413974762,,0.0002,0.4142800271511078,0.011544769629836082,0.01798519678413868,,
209000,32,0.023374037817120552,,0.0002,0.7513822913169861,0.011844679713249207,0.011529358103871346,,
210000,32,0.020957767963409424,0.03256518375128507,0.0002,0.639974057674408,0.009883269667625427,0.011074498295783997,0.011617133673280478,0.020948050264269113
211000,32,0.045452799648046494,,0.0002,0.9999996423721313,0.014880682341754436,0.030572116374969482,,
212000,32,0.028901726007461548,,0.0002,0.7738398313522339,0.011135255917906761,0.017766470089554787,,
213000,32,0.026452561840415,,0.0002,0.8683460354804993,0.008990325033664703,0.017462236806750298,,
214000,32,0.024156969040632248,,0.0002,0.4872581362724304,0.01121087372303009,0.012946096248924732,,
215000,32,0.02626926451921463,0.04197457265108824,0.0002,0.4683302640914917,0.00990300253033638,0.01636626198887825,0.012379013188183307,0.02959555881097913
216000,32,0.034867726266384125,,0.0002,0.9999990463256836,0.014178426004946232,0.020689301192760468,,
217000,32,0.022165315225720406,,0.0002,0.23856967687606812,0.010864436626434326,0.01130087859928608,,
218000,32,0.021030593663454056,,0.0002,0.0757683590054512,0.008894752711057663,0.012135840952396393,,
219000,32,0.030110586434602737,,0.0002,0.3931426405906677,0.01350849587470293,0.016602089628577232,,
220000,32,0.028445303440093994,0.03573398869484663,0.0002,0.5537542104721069,0.009983614087104797,0.018461689352989197,0.012335394136607647,0.023398595117032527
221000,32,0.02988447993993759,,0.0002,0.983485221862793,0.010853818617761135,0.019030660390853882,,
222000,32,0.02093200944364071,,0.0002,0.20055370032787323,0.011385826393961906,0.009546183049678802,,
223000,32,0.031050963327288628,,0.0002,0.2513137459754944,0.014489848166704178,0.01656111516058445,,
224000,32,0.03955555707216263,,0.0002,0.9999997615814209,0.012647204101085663,0.026908352971076965,,
225000,32,0.019633322954177856,0.03252467382699251,0.0002,0.09020103514194489,0.009654007852077484,0.009979314170777798,0.012131340894848108,0.02039333265274763
226000,32,0.024892449378967285,,0.0002,0.09956683218479156,0.011221274733543396,0.013671175576746464,,
227000,32,0.02651495300233364,,0.0002,0.7703447341918945,0.010052746161818504,0.016462206840515137,,
228000,32,0.02686023898422718,,0.0002,0.2409162074327469,0.012095000594854355,0.014765238389372826,,
229000,32,0.025407135486602783,,0.0002,0.8726562857627869,0.01111404038965702,0.014293095096945763,,
230000,32,0.01686309464275837,0.02647413481026888,0.0002,0.05428479239344597,0.009365882724523544,0.0074972123838961124,0.01058840323239565,0.015885731671005487
231000,32,0.028837088495492935,,0.0002,0.2955215275287628,0.014897515997290611,0.01393957156687975,,
232000,32,0.030211808159947395,,0.0002,0.9999993443489075,0.009649371728301048,0.020562436431646347,,
233000,32,0.02701616659760475,,0.0002,0.9999993443489075,0.008843403309583664,0.018172763288021088,,
234000,32,0.01891067624092102,,0.0002,0.9999994039535522,0.006897889077663422,0.012012786231935024,,
235000,32,0.02601083181798458,0.024943074397742748,0.0002,0.4518551528453827,0.011429542675614357,0.014581289142370224,0.010477393865585327,0.014465680718421936
236000,32,0.031237544491887093,,0.0002,0.9999997615814209,0.011436998844146729,0.019800545647740364,,
237000,32,0.02462591417133808,,0.0002,0.6556604504585266,0.009936659596860409,0.014689254574477673,,
238000,32,0.025778768584132195,,0.0002,0.24741268157958984,0.011991934850811958,0.013786833733320236,,
239000,32,0.019091779366135597,,0.0002,0.19991640746593475,0.008305976167321205,0.010785803198814392,,
240000,32,0.022552967071533203,0.025025043822824954,0.0002,0.5155140161514282,0.011218385770916939,0.01133458036929369,0.011414957605302334,0.013610086403787136
241000,32,0.024032320827245712,,0.0002,0.9999992251396179,0.01043776422739029,0.013594555668532848,,
242000,32,0.019847624003887177,,0.0002,0.08853491395711899,0.010357752442359924,0.009489870630204678,,
243000,32,0.02368774823844433,,0.0002,0.47955045104026794,0.010095791891217232,0.013591956347227097,,
244000,32,0.0306602381169796,,0.0002,0.9999995827674866,0.010316971689462662,0.020343266427516937,,
245000,32,0.022001666948199272,0.027048104256391526,0.0002,0.5141295790672302,0.009948929771780968,0.012052737176418304,0.011167597584426403,0.015880506485700607
246000,32,0.02296292781829834,,0.0002,0.3225075602531433,0.010117331519722939,0.012845596298575401,,
247000,32,0.02725347690284252,,0.0002,0.1725565493106842,0.01273505762219429,0.014518419280648232,,
248000,32,0.022034697234630585,,0.0002,0.34244221448898315,0.007611596025526524,0.014423100277781487,,
249000,32,0.02508801966905594,,0.0002,0.8532798886299133,0.009228183887898922,0.015859834849834442,,
250000,32,0.023968692868947983,0.023467507772147657,0.0002,0.36768144369125366,0.010261917486786842,0.01370677538216114,0.010193884652107955,0.013273623306304216
251000,32,0.029998663812875748,,0.0002,0.9999995827674866,0.00995609536767006,0.02004256844520569,,
252000,32,0.02841724455356598,,0.0002,0.9999995827674866,0.011432625353336334,0.016984619200229645,,
253000,32,0.028898853808641434,,0.0002,0.21920806169509888,0.012098319828510284,0.01680053398013115,,
254000,32,0.019458282738924026,,0.0002,0.21467110514640808,0.009758591651916504,0.009699690155684948,,
255000,32,0.03978480026125908,0.025368256028741598,0.0002,0.9999992847442627,0.012956041842699051,0.026828758418560028,0.011033692583441734,0.014334563631564379
256000,32,0.03165363892912865,,0.0002,0.2655721604824066,0.01401893887668848,0.01763470098376274,,
257000,32,0.025962447747588158,,0.0002,0.9999991059303284,0.01105494238436222,0.014907505363225937,,
258000,32,0.05153178796172142,,0.0002,0.9999997019767761,0.013006587512791157,0.03852520138025284,,
259000,32,0.029105443507432938,,0.0002,0.3605119585990906,0.012207894586026669,0.016897547990083694,,
260000,32,0.028527889400720596,0.030332505330443384,0.0002,0.3919614553451538,0.015745198354125023,0.012782691977918148,0.013444693386554718,0.016887811850756405
261000,32,0.02094879373908043,,0.0002,0.5063639879226685,0.008489102125167847,0.012459690682590008,,
262000,32,0.03472890704870224,,0.0002,0.9999998211860657,0.012097364291548729,0.02263154461979866,,
263000,32,0.01899326965212822,,0.0002,0.38142821192741394,0.007899357937276363,0.01109391264617443,,
264000,32,0.028968743979930878,,0.0002,0.28529539704322815,0.011729194782674313,0.01723955012857914,,
265000,32,0.024163220077753067,0.02951633892953396,0.0002,0.627549409866333,0.009628421626985073,0.01453479751944542,0.010894947592169047,0.01862139143049717
266000,32,0.021135538816452026,,0.0002,0.07339275628328323,0.011169526726007462,0.009966012090444565,,
267000,32,0.02699192427098751,,0.0002,0.40201595425605774,0.01187722384929657,0.01511470042169094,,
268000,32,0.02165316790342331,,0.0002,0.04966847598552704,0.011236784979701042,0.010416383855044842,,
269000,32,0.028403259813785553,,0.0002,0.15125176310539246,0.0137387840077281,0.014664476737380028,,
270000,32,0.027296729385852814,0.025182155705988408,0.0002,0.505683422088623,0.010409732349216938,0.01688699796795845,0.010108325583860277,0.015073829796165228
271000,32,0.02897207997739315,,0.0002,0.9999993443489075,0.011541102081537247,0.017430977895855904,,
272000,32,0.020880326628684998,,0.0002,0.28400611877441406,0.008948054164648056,0.011932273395359516,,
273000,32,0.022347930818796158,,0.0002,0.2510889768600464,0.010365941561758518,0.011981988325715065,,
274000,32,0.070219986140728,,0.0002,1.0,0.017277197912335396,0.05294279009103775,,
275000,32,0.027452748268842697,0.028512660413980484,0.0002,0.9999994039535522,0.011592712253332138,0.01586003601551056,0.01216896204277873,0.016343698464334012
276000,32,0.02313169464468956,,0.0002,0.5839996933937073,0.009152795188128948,0.013978900387883186,,
277000,32,0.021248508244752884,,0.0002,0.15657149255275726,0.0096789775416255,0.011569531634449959,,
278000,32,0.027280040085315704,,0.0002,0.26119279861450195,0.010551371611654758,0.01672866940498352,,
279000,32,0.026008276268839836,,0.0002,0.42660441994667053,0.010721184313297272,0.015287091955542564,,
280000,32,0.044139668345451355,0.03248068932443857,0.0002,0.9999998211860657,0.011688824743032455,0.0324508436024189,0.011191033897921443,0.021289655566215517
281000,32,0.031426988542079926,,0.0002,0.9999992251396179,0.010638508945703506,0.02078847959637642,,
282000,32,0.028166096657514572,,0.0002,0.9999992847442627,0.008957508951425552,0.01920858770608902,,
283000,32,0.03611059486865997,,0.0002,0.9999998807907104,0.010757433250546455,0.025353163480758667,,
284000,32,0.03012687899172306,,0.0002,0.9158190488815308,0.010260472074151039,0.01986640691757202,,
285000,32,0.13557346165180206,0.02445170469582081,0.0002,0.9999998807907104,0.03712671995162964,0.09844674170017242,0.009629763383418321,0.014821941405534745
286000,32,0.032144829630851746,,0.0002,0.9999993443489075,0.012779309414327145,0.019365521147847176,,
287000,32,0.020851103588938713,,0.0002,0.7469145059585571,0.008127665147185326,0.012723438441753387,,
288000,32,0.018278608098626137,,0.0002,0.4288269579410553,0.007730510085821152,0.010548098012804985,,
289000,32,0.022244403138756752,,0.0002,0.1857963651418686,0.01024789921939373,0.011996503919363022,,
290000,32,0.09196243435144424,0.025590555928647517,0.0002,1.0,0.02260422706604004,0.0693582072854042,0.009941031085327267,0.015649525076150896
291000,32,0.01735249161720276,,0.0002,0.21423697471618652,0.007826019078493118,0.009526471607387066,,
292000,32,0.017944756895303726,,0.0002,0.05146997421979904,0.010096029378473759,0.007848728448152542,,
293000,32,0.02681160718202591,,0.0002,0.14174620807170868,0.012120265513658524,0.014691341668367386,,
294000,32,0.020666975528001785,,0.0002,0.07443435490131378,0.009992782957851887,0.010674191638827324,,
295000,32,0.022662874311208725,0.03022245764732361,0.0002,0.0688110738992691,0.011442724615335464,0.01122014969587326,0.012707722745835781,0.017514735087752344
296000,32,0.025410138070583344,,0.0002,0.34602323174476624,0.010292180813848972,0.015117957256734371,,
297000,32,0.019940771162509918,,0.0002,0.13498899340629578,0.009267100133001804,0.010673671960830688,,
298000,32,0.022878743708133698,,0.0002,0.20461057126522064,0.010373018682003021,0.012505725026130676,,
299000,32,0.02422260493040085,,0.0002,0.47387057542800903,0.010071697644889355,0.014150907285511494,,
300000,32,0.05776771157979965,0.026111732237040997,0.0002,1.0,0.017189836129546165,0.04057787358760834,0.011927057802677155,0.014184674620628357
301000,32,0.027351344004273415,,0.0002,0.9999994039535522,0.010915743187069893,0.01643560081720352,,
