Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
76000,32,0.3200712203979492,,0.0002,0.3393372893333435,0.14447051286697388,0.17560070753097534,,
77000,32,0.22918227314949036,,0.0002,0.3310677409172058,0.1065000370144844,0.12268224358558655,,
78000,32,0.1164027526974678,,0.0002,0.09576418250799179,0.05535367131233215,0.06104908138513565,,
79000,32,0.41582074761390686,,0.0002,0.45695197582244873,0.17757700383663177,0.23824374377727509,,
80000,32,0.3596562147140503,0.6190193920210004,0.0002,0.39901188015937805,0.16686296463012695,0.19279325008392334,0.263080699313432,0.355938691329211
81000,32,0.05981506034731865,,0.0002,0.05514443665742874,0.030835360288619995,0.028979700058698654,,
82000,32,0.11751316487789154,,0.0002,0.08995257318019867,0.05440201982855797,0.06311114877462387,,
83000,32,0.03789925575256348,,0.0002,0.020144755020737648,0.021490931510925293,0.016408324241638184,,
84000,32,0.30011558532714844,,0.0002,0.4354258179664612,0.13107186555862427,0.16904370486736298,,
85000,32,0.11145833134651184,0.7347086833417416,0.0002,0.08679834753274918,0.05351251736283302,0.057945817708969116,0.31552366640418766,0.41918501382693646
86000,32,0.21184882521629333,,0.0002,0.2072272151708603,0.0967305600643158,0.11511827260255814,,
87000,32,0.17485201358795166,,0.0002,0.24405942857265472,0.0784001424908638,0.09645187109708786,,
88000,32,0.09977367520332336,,0.0002,0.07705497741699219,0.04786831885576248,0.051905352622270584,,
89000,32,0.617500901222229,,0.0002,0.6619468331336975,0.2549746632575989,0.36252620816230774,,
90000,32,0.21094688773155212,0.6992490146681667,0.0002,0.17024962604045868,0.09616909921169281,0.11477778851985931,0.297831351198256,0.40141766278073193
91000,32,1.223294734954834,,0.0002,0.9999995231628418,0.5243244171142578,0.6989703178405762,,
92000,32,0.6513249278068542,,0.0002,0.7448064684867859,0.27260321378707886,0.3787217140197754,,
93000,32,0.18151776492595673,,0.0002,0.21096046268939972,0.08302754163742065,0.09849022328853607,,
94000,32,0.08009281754493713,,0.0002,0.08714695274829865,0.03951030597090721,0.04058251529932022,,
95000,32,2.1648805141448975,0.6720945834740997,0.0002,0.9999995827674866,0.8719369769096375,1.2929434776306152,0.28392886333167555,0.3881657162308693
96000,32,0.09621384739875793,,0.0002,0.06633970886468887,0.04801415279507637,0.048199690878391266,,
97000,32,0.08418717235326767,,0.0002,0.07874781638383865,0.04356494918465614,0.040622223168611526,,
98000,32,6.809619903564453,,0.0002,0.9999999403953552,2.944578170776367,3.865041732788086,,
99000,32,0.18352845311164856,,0.0002,0.16610586643218994,0.07982803881168365,0.1037004142999649,,
100000,32,0.08768704533576965,0.5253502820804715,0.0002,0.05613827705383301,0.041904278099536896,0.04578276723623276,0.22305958684533833,0.30229069732129576
101000,32,0.6010143756866455,,0.0002,0.5823608636856079,0.2625780999660492,0.3384362459182739,,
102000,32,0.02809450961649418,,0.0002,0.015314857475459576,0.01615244150161743,0.011942068114876747,,
103000,32,1.0265483856201172,,0.0002,0.9999992847442627,0.42284396290779114,0.6037044525146484,,
104000,32,0.20732465386390686,,0.0002,0.21556754410266876,0.09844844788312912,0.10887619853019714,,
105000,32,0.1334393173456192,0.6321008099988102,0.0002,0.12844549119472504,0.06200680881738663,0.07143250852823257,0.26452596033923326,0.3675748430285603
106000,32,0.04393971338868141,,0.0002,0.02097274921834469,0.026235690340399742,0.01770402304828167,,
107000,32,0.10120423138141632,,0.0002,0.08437404036521912,0.046562157571315765,0.054642077535390854,,
108000,32,0.36559057235717773,,0.0002,0.4441801607608795,0.1575492024421692,0.20804135501384735,,
109000,32,2.0814852714538574,,0.0002,0.9999995231628418,0.906760573387146,1.1747246980667114,,
110000,32,0.2639527916908264,0.6314840977452696,0.0002,0.379116028547287,0.11969800293445587,0.14425480365753174,0.26915215415880084,0.36233194965869187
111000,32,0.4478495717048645,,0.0002,0.5696483254432678,0.1934877187013626,0.2543618381023407,,
112000,32,0.6655728816986084,,0.0002,0.8570716381072998,0.2968592941761017,0.3687135577201843,,
113000,32,0.037221141159534454,,0.0002,0.02599913440644741,0.020879685878753662,0.016341455280780792,,
114000,32,0.10559125244617462,,0.0002,0.10498708486557007,0.05116444081068039,0.05442681163549423,,
115000,32,2.213491201400757,0.5958622507564724,0.0002,0.9999997019767761,0.8954899907112122,1.3180011510849,0.2523567101918161,0.3435055433679372
116000,32,4.706465721130371,,0.0002,0.9999997615814209,2.014557361602783,2.691908121109009,,
117000,32,0.5389454364776611,,0.0002,0.6907079219818115,0.21752187609672546,0.3214235305786133,,
