Batch,Batch_Size,Train_Loss,Test_Loss,lr,grad_norm,Train_Valid_Dim_Loss,Train_Feature_Loss,Test_Valid_Dim_Loss,Test_Feature_Loss
501000,32,0.01913607493042946,,0.0002,0.03794839233160019,0.009077606722712517,0.010058468207716942,,
502000,32,0.02174900844693184,,0.0002,0.01549382135272026,0.011180521920323372,0.010568486526608467,,
503000,32,0.017354480922222137,,0.0002,0.044118091464042664,0.007424351759254932,0.00993013009428978,,
504000,32,0.01464615948498249,,0.0002,0.012203049845993519,0.007442642003297806,0.007203517947345972,,
505000,32,0.019731879234313965,0.019189591985195875,0.0002,0.009181255474686623,0.009720001369714737,0.010011877864599228,0.008924036752432585,0.01026555523276329
506000,32,0.017158761620521545,,0.0002,0.011738823726773262,0.008707040920853615,0.008451719768345356,,
507000,32,0.017612865194678307,,0.0002,0.02266298048198223,0.008459620177745819,0.009153245016932487,,
508000,32,0.021612253040075302,,0.0002,0.038661956787109375,0.011174002662301064,0.010438251309096813,,
509000,32,0.017969388514757156,,0.0002,0.007770814932882786,0.009883780963718891,0.00808560661971569,,
510000,32,0.01869187131524086,0.018542709201574324,0.0002,0.020752815529704094,0.00907454639673233,0.009617323987185955,0.009355323389172554,0.009187385765835642
511000,32,0.01709568127989769,,0.0002,0.04317770153284073,0.0072811199352145195,0.009814562276005745,,
512000,32,0.016567552462220192,,0.0002,0.04145161062479019,0.008773697540163994,0.007793854922056198,,
513000,32,0.01587609015405178,,0.0002,0.021350650116801262,0.007081981748342514,0.008794108405709267,,
514000,32,0.019955474883317947,,0.0002,0.013171221129596233,0.0101671377196908,0.009788338094949722,,
515000,32,0.016275178641080856,0.017946054227650166,0.0002,0.008328316733241081,0.00886682327836752,0.007408354431390762,0.00895972941070795,0.0089863249566406
516000,32,0.017422014847397804,,0.0002,0.08936093747615814,0.007472721394151449,0.009949292987585068,,
517000,32,0.0127687007188797,,0.0002,0.014482764527201653,0.005049563013017178,0.007719137240201235,,
518000,32,0.019593501463532448,,0.0002,0.6607590317726135,0.006501423195004463,0.013092078268527985,,
519000,32,0.017544500529766083,,0.0002,0.007846200838685036,0.009832416661083698,0.007712084800004959,,
520000,32,0.019847644492983818,0.016876441705971957,0.0002,0.016379274427890778,0.009417781606316566,0.010429862886667252,0.007759761204943061,0.009116680501028896
521000,32,0.014775589108467102,,0.0002,0.0305086188018322,0.007761487737298012,0.007014100905507803,,
522000,32,0.01872636377811432,,0.0002,0.018963729962706566,0.008186234161257744,0.010540128685534,,
523000,32,0.015424467623233795,,0.0002,0.016753913834691048,0.0075827911496162415,0.007841676473617554,,
524000,32,0.016660936176776886,,0.0002,0.02002846635878086,0.007168621756136417,0.009492315351963043,,
525000,32,0.01282116025686264,0.016915312223136424,0.0002,0.04477887973189354,0.0065859719179570675,0.006235188338905573,0.007728857197798788,0.009186455141752958
526000,32,0.015412827953696251,,0.0002,0.010419522412121296,0.007907717488706112,0.007505109999328852,,
527000,32,0.020486140623688698,,0.0002,0.09366729855537415,0.009622935205698013,0.010863205417990685,,
528000,32,0.017138728871941566,,0.0002,0.023060178384184837,0.00692157493904233,0.010217154398560524,,
529000,32,0.020226754248142242,,0.0002,0.027595551684498787,0.009983276017010212,0.010243479162454605,,
530000,32,0.019803479313850403,0.01722918637096882,0.0002,0.15182168781757355,0.007708183489739895,0.012095294892787933,0.008119680918753147,0.009109505452215672
531000,32,0.014369246549904346,,0.0002,0.007091750856488943,0.007179626263678074,0.007189620286226273,,
532000,32,0.021649900823831558,,0.0002,0.020585505291819572,0.009064586833119392,0.012585313990712166,,
533000,32,0.014257693663239479,,0.0002,0.006490989588201046,0.007055602036416531,0.007202091161161661,,
534000,32,0.01755358651280403,,0.0002,0.3537784814834595,0.007177140563726425,0.01037644688040018,,
535000,32,0.01862058788537979,0.017772150132805108,0.0002,0.031298764050006866,0.008848398923873901,0.009772189892828465,0.0081252655480057,0.00964688453823328
536000,32,0.020371634513139725,,0.0002,0.12082967907190323,0.009350298903882504,0.011021336540579796,,
537000,32,0.018349986523389816,,0.0002,0.15423107147216797,0.008282363414764404,0.010067623108625412,,
538000,32,0.01393994688987732,,0.0002,0.0070383562706410885,0.00768574932590127,0.006254197098314762,,
539000,32,0.01914408802986145,,0.0002,0.021681159734725952,0.009071659296751022,0.010072427801787853,,
540000,32,0.02287174016237259,0.017551146633923053,0.0002,0.045801177620887756,0.011265728622674942,0.011606010608375072,0.008173744566738606,0.009377401787787676
541000,32,0.02343934401869774,,0.0002,0.07377582788467407,0.011397034861147404,0.01204230822622776,,
542000,32,0.019885752350091934,,0.0002,0.03529716283082962,0.010680148378014565,0.009205603040754795,,
543000,32,0.014738348312675953,,0.0002,0.03105863370001316,0.006810770370066166,0.007927577942609787,,
544000,32,0.020108306780457497,,0.0002,0.6238948106765747,0.008621899411082268,0.011486407369375229,,
545000,32,0.02061835303902626,0.016915810760110617,0.0002,0.020316286012530327,0.009940095245838165,0.010678257793188095,0.007916383026167751,0.00899942796677351
546000,32,0.019580934196710587,,0.0002,0.010714965872466564,0.007720352150499821,0.011860582046210766,,
547000,32,0.014848350547254086,,0.0002,0.007093055173754692,0.007856597192585468,0.006991753354668617,,
548000,32,0.018109861761331558,,0.0002,0.0460379384458065,0.00857841968536377,0.009531443007290363,,
549000,32,0.019061237573623657,,0.0002,0.009056013077497482,0.009530254639685154,0.009530983865261078,,
550000,32,0.017542283982038498,0.017138093896210193,0.0002,0.09336043149232864,0.007057208567857742,0.01048507634550333,0.008020424144342541,0.009117669705301524
551000,32,0.020346984267234802,,0.0002,0.054768990725278854,0.007783639710396528,0.012563344091176987,,
552000,32,0.018768280744552612,,0.0002,0.19695210456848145,0.009410491213202477,0.009357788600027561,,
553000,32,0.01848139613866806,,0.0002,0.010071838274598122,0.010149014182388783,0.008332381024956703,,
554000,32,0.022184398025274277,,0.0002,0.012287119403481483,0.010602390393614769,0.011582007631659508,,
555000,32,0.018231894820928574,0.016864687111228703,0.0002,0.04568244889378548,0.008171451278030872,0.010060444474220276,0.007543243514373898,0.009321443643420935
556000,32,0.01828870177268982,,0.0002,0.03042513132095337,0.008665061555802822,0.009623641148209572,,
557000,32,0.017752109095454216,,0.0002,0.01152894552797079,0.008819332346320152,0.008932776749134064,,
558000,32,0.0196760892868042,,0.0002,0.12646204233169556,0.008015269413590431,0.011660820804536343,,
559000,32,0.020195946097373962,,0.0002,0.019904881715774536,0.009113987907767296,0.011081959120929241,,
560000,32,0.021025165915489197,0.017727745976299048,0.0002,0.09641434997320175,0.0077846297062933445,0.01324053667485714,0.008878353517502546,0.008849392412230372
561000,32,0.01820722594857216,,0.0002,0.0294428002089262,0.009179875254631042,0.009027351625263691,,
562000,32,0.022559378296136856,,0.0002,0.04370798543095589,0.010204986669123173,0.012354391627013683,,
563000,32,0.01622137427330017,,0.0002,0.010115385986864567,0.007191850803792477,0.00902952253818512,,
564000,32,0.01686887815594673,,0.0002,0.010987996123731136,0.009054102934896946,0.007814774289727211,,
565000,32,0.014279287308454514,0.01699329037219286,0.0002,0.015490485355257988,0.005684296600520611,0.008594990707933903,0.00833628005348146,0.008657010179013014
566000,32,0.014083832502365112,,0.0002,0.017354795709252357,0.007388335652649403,0.006695497315376997,,
567000,32,0.020229768007993698,,0.0002,0.0160920899361372,0.009143119677901268,0.011086649261415005,,
568000,32,0.01737893745303154,,0.0002,0.012863771058619022,0.008055899292230606,0.00932303722947836,,
569000,32,0.01770789921283722,,0.0002,0.007988989353179932,0.009041727520525455,0.00866617076098919,,
570000,32,0.019497115164995193,0.018696404807269574,0.0002,0.017349308356642723,0.008558103814721107,0.010939011350274086,0.008511054143309594,0.010185350524261593
571000,32,0.022071434184908867,,0.0002,0.05259782448410988,0.009891809895634651,0.012179624289274216,,
572000,32,0.021360978484153748,,0.0002,0.7076171636581421,0.008574815467000008,0.01278616301715374,,
573000,32,0.02006876841187477,,0.0002,0.00810095015913248,0.010793219320476055,0.00927555002272129,,
574000,32,0.017092298716306686,,0.0002,0.012194284237921238,0.008627280592918396,0.00846501812338829,,
575000,32,0.019693413749337196,0.017806238774210215,0.0002,0.00965002179145813,0.011198695749044418,0.008494718000292778,0.008358534891158342,0.009447704022750258
576000,32,0.019126370549201965,,0.0002,0.03071502409875393,0.009367305785417557,0.009759064763784409,,
577000,32,0.01695556566119194,,0.0002,0.025826338678598404,0.007589469663798809,0.009366096928715706,,
578000,32,0.021056024357676506,,0.0002,0.020387139171361923,0.00947510078549385,0.011580923572182655,,
579000,32,0.019336506724357605,,0.0002,0.015875859186053276,0.008969152346253395,0.01036735437810421,,
580000,32,0.014874966815114021,0.016913178469985725,0.0002,0.007687748409807682,0.007866410538554192,0.00700855627655983,0.007389410585165024,0.009523767651990056
581000,32,0.01716880314052105,,0.0002,0.013443526811897755,0.007795702666044235,0.009373100474476814,,
582000,32,0.0174073688685894,,0.0002,0.04516848921775818,0.008712079375982285,0.008695289492607117,,
583000,32,0.0213543139398098,,0.0002,0.01999986730515957,0.011864632368087769,0.00948968157172203,,
584000,32,0.014080693945288658,,0.0002,0.019953925162553787,0.006976255681365728,0.0071044377982616425,,
585000,32,0.016973398625850677,0.018153513316065073,0.0002,0.05964426323771477,0.00681636668741703,0.010157031938433647,0.007969499845057727,0.010184013471007346
586000,32,0.02244371362030506,,0.0002,0.9859297275543213,0.010245302692055702,0.012198410928249359,,
587000,32,0.01503435242921114,,0.0002,0.01361007522791624,0.007943466305732727,0.007090886123478413,,
588000,32,0.016542792320251465,,0.0002,0.035081930458545685,0.007371699437499046,0.009171092882752419,,
589000,32,0.012902561575174332,,0.0002,0.010118053294718266,0.006368330214172602,0.006534231826663017,,
590000,32,0.015660200268030167,0.0175636013969779,0.0002,0.047680385410785675,0.007627319544553757,0.008032881654798985,0.008445489453151822,0.009118112083524466
591000,32,0.016879096627235413,,0.0002,0.25880277156829834,0.00796681921929121,0.008912278339266777,,
592000,32,0.014897681772708893,,0.0002,0.028260035440325737,0.006863071117550135,0.00803461018949747,,
593000,32,0.015068257227540016,,0.0002,0.012239647097885609,0.006255606655031443,0.008812650106847286,,
594000,32,0.014893688261508942,,0.0002,0.006589604541659355,0.00832959171384573,0.006564096547663212,,
595000,32,0.01680053398013115,0.017241560202091933,0.0002,0.40632081031799316,0.007908154278993607,0.008892380632460117,0.008102765725925564,0.009138794476166367
596000,32,0.015869412571191788,,0.0002,0.009426024742424488,0.0076625230722129345,0.00820688996464014,,
597000,32,0.01960272528231144,,0.0002,0.05198552459478378,0.009734775871038437,0.009867949411273003,,
598000,32,0.019878115504980087,,0.0002,0.012342835776507854,0.01039739791303873,0.009480716660618782,,
599000,32,0.016455430537462234,,0.0002,0.012077795341610909,0.006899764761328697,0.009555664844810963,,
600000,32,0.01587662845849991,0.018157214298844336,0.0002,0.007468711584806442,0.008980777114629745,0.006895851343870163,0.00862087905406952,0.009536335198208689
601000,32,0.016382772475481033,,0.0002,0.18304115533828735,0.0066297221928834915,0.009753050282597542,,
602000,32,0.017664335668087006,,0.0002,0.02034268155694008,0.008512396365404129,0.009151939302682877,,
603000,32,0.017936857417225838,,0.0002,0.10267128795385361,0.008721312507987022,0.009215544909238815,,
604000,32,0.020695293322205544,,0.0002,0.04718758165836334,0.010555051267147064,0.01014024205505848,,
605000,32,0.017172671854496002,0.01745253652334213,0.0002,0.039663802832365036,0.008846519514918327,0.0083261514082551,0.008421339746564626,0.009031196683645248
606000,32,0.01703433319926262,,0.0002,0.07917466014623642,0.007024888880550861,0.010009444318711758,,
607000,32,0.01699969172477722,,0.0002,0.0097362594678998,0.008887827396392822,0.008111863397061825,,
608000,32,0.01768755540251732,,0.0002,0.027788124978542328,0.009453939273953438,0.008233616128563881,,
609000,32,0.017693214118480682,,0.0002,0.013123518787324429,0.009045504033565521,0.008647711016237736,,
610000,32,0.024320580065250397,0.01872117640450597,0.0002,0.3982333838939667,0.010730106383562088,0.013590473681688309,0.008936429303139449,0.009784746961668134
611000,32,0.01753130368888378,,0.0002,0.19687072932720184,0.008019955828785896,0.009511347860097885,,
612000,32,0.01655406877398491,,0.0002,0.013485024683177471,0.006019582971930504,0.010534485802054405,,
613000,32,0.013934281654655933,,0.0002,0.029982928186655045,0.005950457416474819,0.007983824238181114,,
614000,32,0.01823917217552662,,0.0002,0.024305006489157677,0.009508209303021431,0.008730962872505188,,
615000,32,0.012054500170052052,0.0181451253592968,0.0002,0.07855774462223053,0.003667048178613186,0.008387451991438866,0.00797870522364974,0.010166420042514801
616000,32,0.015718940645456314,,0.0002,0.014257811941206455,0.008600187487900257,0.007118753623217344,,
617000,32,0.017759978771209717,,0.0002,0.008496373891830444,0.00914994440972805,0.008610033430159092,,
618000,32,0.02073591947555542,,0.0002,0.243647962808609,0.007955575361847878,0.012780345045030117,,
619000,32,0.014888114295899868,,0.0002,0.026928091421723366,0.007781180087476969,0.007106934208422899,,
620000,32,0.02128411829471588,0.01768894921988249,0.0002,0.014284285716712475,0.011729355901479721,0.009554763324558735,0.008488500909879803,0.0092004484962672
621000,32,0.014434298500418663,,0.0002,0.009669101797044277,0.0067715416662395,0.00766275729984045,,
622000,32,0.010279622860252857,,0.0002,0.0059191458858549595,0.005556509364396334,0.0047231134958565235,,
623000,32,0.021751895546913147,,0.0002,0.1323748528957367,0.008764708414673805,0.012987188063561916,,
624000,32,0.01914306730031967,,0.0002,0.012332707643508911,0.009997225366532803,0.009145842865109444,,
625000,32,0.017695525661110878,0.018054107762873174,0.0002,0.006892189849168062,0.009282346814870834,0.008413178846240044,0.008665076037868858,0.009389031445607543
626000,32,0.015763793140649796,,0.0002,0.014205803163349628,0.007545932661741972,0.008217860013246536,,
627000,32,0.014565370045602322,,0.0002,0.011443805880844593,0.006552188657224178,0.008013181388378143,,
628000,32,0.019317299127578735,,0.0002,0.013811570592224598,0.010408098809421062,0.008909201249480247,,
629000,32,0.021233778446912766,,0.0002,0.5444144606590271,0.00926143117249012,0.011972346343100071,,
630000,32,0.021336976438760757,0.01652992833405733,0.0002,0.010080997832119465,0.01182599738240242,0.009510978125035763,0.007924146903678774,0.008605781523510814
631000,32,0.023488633334636688,,0.0002,0.021339168772101402,0.011571593582630157,0.01191703975200653,,
632000,32,0.015132145956158638,,0.0002,0.00938401184976101,0.007551177404820919,0.007580968551337719,,
633000,32,0.016557486727833748,,0.0002,0.10203012824058533,0.008846343494951725,0.007711143232882023,,
634000,32,0.018512912094593048,,0.0002,0.22990229725837708,0.008397392928600311,0.010115519165992737,,
635000,32,0.019267231225967407,0.017371991463005543,0.0002,0.036842718720436096,0.008023188449442387,0.01124404277652502,0.008389308815822005,0.008982682600617409
636000,32,0.018001891672611237,,0.0002,0.0698019415140152,0.006942748092114925,0.011059144511818886,,
637000,32,0.016131993383169174,,0.0002,0.06717582792043686,0.006411765236407518,0.009720228612422943,,
638000,32,0.016868095844984055,,0.0002,0.011567214503884315,0.007738541811704636,0.009129554964601994,,
639000,32,0.01683725416660309,,0.0002,0.012905261479318142,0.008141430094838142,0.008695824071764946,,
640000,32,0.026040660217404366,0.01691283704712987,0.0002,0.7977027297019958,0.007039995864033699,0.019000664353370667,0.008638511318713427,0.0082743258215487
641000,32,0.01633288711309433,,0.0002,0.04577847942709923,0.007764432113617659,0.008568454533815384,,
642000,32,0.022168193012475967,,0.0002,0.012922179885208607,0.011685296893119812,0.01048289518803358,,
643000,32,0.01673455350100994,,0.0002,0.007168161682784557,0.00807705707848072,0.00865749642252922,,
644000,32,0.017354816198349,,0.0002,0.029171673581004143,0.0072763171046972275,0.010078498162329197,,
645000,32,0.01933872699737549,0.016646790131926537,0.0002,0.020209504291415215,0.00814899243414402,0.011189735494554043,0.007584828021936119,0.009061961993575096
646000,32,0.013532563112676144,,0.0002,0.009981777518987656,0.007007287815213203,0.00652527529746294,,
647000,32,0.020659610629081726,,0.0002,0.028002815321087837,0.009988538920879364,0.010671071708202362,,
648000,32,0.0184774249792099,,0.0002,0.3688170313835144,0.007788454182446003,0.010688969865441322,,
649000,32,0.019583456218242645,,0.0002,0.05417300760746002,0.009831712581217289,0.009751744568347931,,
650000,32,0.01881340891122818,0.016995925083756448,0.0002,0.010550577193498611,0.009852467104792595,0.00896094087511301,0.0078443534206599,0.009151571430265903
651000,32,0.020546929910779,,0.0002,0.02367054484784603,0.009534833952784538,0.011012095957994461,,
652000,32,0.016902614384889603,,0.0002,0.009694845415651798,0.009128127247095108,0.00777448620647192,,
653000,32,0.014272930100560188,,0.0002,0.018823890015482903,0.00572059815749526,0.008552332408726215,,
654000,32,0.019980302080512047,,0.0002,0.1895427107810974,0.0062188925221562386,0.013761409558355808,,
655000,32,0.018474915996193886,0.018098588474094866,0.0002,0.01599142886698246,0.009981795214116573,0.008493120782077312,0.007772377785295248,0.010326210875064135
656000,32,0.013944352976977825,,0.0002,0.011328492313623428,0.0067108869552612305,0.007233466021716595,,
657000,32,0.015064192935824394,,0.0002,0.01086939126253128,0.007609226740896702,0.007454966194927692,,
658000,32,0.01769471913576126,,0.0002,0.008356215432286263,0.009079709649085999,0.008615010417997837,,
659000,32,0.015135318040847778,,0.0002,0.018560471013188362,0.00792325846850872,0.007212059572339058,,
660000,32,0.016399379819631577,0.017215396370738746,0.0002,0.0061342972330749035,0.009288283064961433,0.007111096754670143,0.00819010972045362,0.009025286650285125
661000,32,0.017110034823417664,,0.0002,0.02818954549729824,0.00748202670365572,0.00962800718843937,,
662000,32,0.01866743341088295,,0.0002,0.04389553889632225,0.008086132816970348,0.010581301525235176,,
663000,32,0.013777747750282288,,0.0002,0.061805590987205505,0.005585718899965286,0.008192028850317001,,
664000,32,0.018601179122924805,,0.0002,0.06763479113578796,0.007424755487591028,0.011176424100995064,,
665000,32,0.01906328834593296,0.017676381301134823,0.0002,0.014123191125690937,0.008591243997216225,0.010472044348716736,0.007847152044996619,0.009829229256138206
666000,32,0.015314413234591484,,0.0002,0.011164838448166847,0.007241544779390097,0.0080728679895401,,
667000,32,0.018961099907755852,,0.0002,0.09263414144515991,0.008836287073791027,0.010124812833964825,,
668000,32,0.023805715143680573,,0.0002,0.009359676390886307,0.011529406532645226,0.012276309542357922,,
669000,32,0.01427626982331276,,0.0002,0.00906030461192131,0.007303569465875626,0.006972700357437134,,
670000,32,0.01778852939605713,0.017345215193927288,0.0002,0.057753995060920715,0.00599202886223793,0.011796500533819199,0.008244711207225919,0.00910050394013524
671000,32,0.018340686336159706,,0.0002,0.026617521420121193,0.009336249902844429,0.009004436433315277,,
672000,32,0.01688823290169239,,0.0002,0.011904992163181305,0.007820677012205124,0.009067555889487267,,
673000,32,0.013319148682057858,,0.0002,0.44252511858940125,0.00616899598389864,0.007150152698159218,,
674000,32,0.020504850894212723,,0.0002,0.008354314602911472,0.010682402178645134,0.009822447784245014,,
675000,32,0.015391279011964798,0.018943100608885287,0.0002,0.008126522414386272,0.008638223633170128,0.006753055844455957,0.008689928380772472,0.010253171948716045
676000,32,0.01363431103527546,,0.0002,0.007895446382462978,0.006502524018287659,0.007131786551326513,,
677000,32,0.018815109506249428,,0.0002,0.015642503276467323,0.008261704817414284,0.010553404688835144,,
678000,32,0.014874108135700226,,0.0002,0.022325782105326653,0.007580629549920559,0.007293478585779667,,
679000,32,0.019332218915224075,,0.0002,0.042441803961992264,0.009944725781679153,0.009387494064867496,,
680000,32,0.018004732206463814,0.015438680816441775,0.0002,0.011171684600412846,0.007386629469692707,0.010618102736771107,0.006896634865552187,0.008542045718058944
681000,32,0.016665250062942505,,0.0002,0.01325069647282362,0.007038538344204426,0.009626710787415504,,
682000,32,0.019887754693627357,,0.0002,0.9416375756263733,0.007708732038736343,0.012179022654891014,,
683000,32,0.018454328179359436,,0.0002,0.08366221934556961,0.006788549013435841,0.01166578009724617,,
684000,32,0.021794822067022324,,0.0002,0.05034497380256653,0.011049870401620865,0.010744951665401459,,
685000,32,0.01820611208677292,0.017118700314313173,0.0002,0.015005115419626236,0.008595611900091171,0.009610500186681747,0.008255287073552608,0.008863413287326694
686000,32,0.015836767852306366,,0.0002,0.07735180109739304,0.007531438022851944,0.008305328898131847,,
687000,32,0.01804804801940918,,0.0002,0.0576956644654274,0.008120398968458176,0.009927649050951004,,
688000,32,0.018582317978143692,,0.0002,0.012534516863524914,0.009160859510302544,0.009421458467841148,,
689000,32,0.019331440329551697,,0.0002,0.06800951063632965,0.010474303737282753,0.008857137523591518,,
690000,32,0.01925116591155529,0.017267033271491528,0.0002,0.09935654699802399,0.007758535910397768,0.01149263046681881,0.00816425341181457,0.009102780045941472
691000,32,0.01990845985710621,,0.0002,0.009420656599104404,0.009491019882261753,0.010417439974844456,,
692000,32,0.020739879459142685,,0.0002,0.039983849972486496,0.008966694585978985,0.011773185804486275,,
693000,32,0.01981525681912899,,0.0002,0.1974613070487976,0.009687086567282677,0.010128170251846313,,
694000,32,0.015768244862556458,,0.0002,0.013610132969915867,0.00890468992292881,0.00686355447396636,,
695000,32,0.011688249185681343,0.016231780778616665,0.0002,0.07605550438165665,0.004983450751751661,0.0067047979682683945,0.008140376023948192,0.008091404614970089
696000,32,0.01979016326367855,,0.0002,0.10480345785617828,0.009052086621522903,0.010738076642155647,,
697000,32,0.016743643209338188,,0.0002,0.033476416021585464,0.008020790293812752,0.008722852915525436,,
698000,32,0.017837759107351303,,0.0002,0.059473589062690735,0.007639342453330755,0.01019841618835926,,
699000,32,0.02395395003259182,,0.0002,0.01578880101442337,0.010884091258049011,0.013069858774542809,,
700000,32,0.015250624157488346,0.016671428736299277,0.0002,0.00939662754535675,0.00763276731595397,0.007617856841534376,0.007923184242099524,0.00874824463389814
701000,32,0.019649941474199295,,0.0002,0.019529122859239578,0.009593804366886616,0.010056138038635254,,
702000,32,0.018449313938617706,,0.0002,0.0099972328171134,0.008242757990956306,0.010206555016338825,,
703000,32,0.020277289673686028,,0.0002,0.008812286891043186,0.009134570136666298,0.01114271953701973,,
704000,32,0.0195095706731081,,0.0002,0.09653986990451813,0.008373141288757324,0.011136429384350777,,
705000,32,0.0159669890999794,0.019176183827221395,0.0002,0.11482414603233337,0.006937932223081589,0.009029056876897812,0.008941431203857065,0.010234752763062715
706000,32,0.015830405056476593,,0.0002,0.02222951501607895,0.008318334817886353,0.007512071169912815,,
707000,32,0.016697844490408897,,0.0002,0.08503363281488419,0.006721490528434515,0.009976353496313095,,
708000,32,0.01746479794383049,,0.0002,0.01875121146440506,0.008239048533141613,0.009225748479366302,,
709000,32,0.022601382806897163,,0.0002,0.02197827771306038,0.010749490931630135,0.011851891875267029,,
710000,32,0.012240760959684849,0.017142750229686497,0.0002,0.07848819345235825,0.0043348949402570724,0.007905866019427776,0.0078077026642858986,0.009335047844797374
711000,32,0.02357158064842224,,0.0002,0.1508130431175232,0.011167740449309349,0.012403841130435467,,
712000,32,0.01512710191309452,,0.0002,0.008684417232871056,0.008022593334317207,0.007104508578777313,,
713000,32,0.017677344381809235,,0.0002,0.08697330951690674,0.00849207118153572,0.009185273200273514,,
714000,32,0.021667104214429855,,0.0002,0.008296171203255653,0.011763140559196472,0.009903964586555958,,
715000,32,0.023656707257032394,0.01737918620929122,0.0002,0.10068958252668381,0.011883104220032692,0.011773603036999702,0.008534922730177641,0.008844263292849064
716000,32,0.012976368889212608,,0.0002,0.020855793729424477,0.006486339494585991,0.006490029860287905,,
717000,32,0.017676059156656265,,0.0002,0.0202126894146204,0.010018760338425636,0.007657297886908054,,
718000,32,0.017768660560250282,,0.0002,0.013430846855044365,0.009021523408591747,0.008747137151658535,,
719000,32,0.01914326474070549,,0.0002,0.01933051459491253,0.009064064361155033,0.010079201310873032,,
720000,32,0.016250353306531906,0.016651349514722823,0.0002,0.00682377303019166,0.008530192077159882,0.007720162160694599,0.008011091919615864,0.008640257501974702
721000,32,0.021706368774175644,,0.0002,0.029683513566851616,0.010349566116929054,0.01135680265724659,,
722000,32,0.013961698859930038,,0.0002,0.021935615688562393,0.00570300966501236,0.008258689194917679,,
723000,32,0.020192349329590797,,0.0002,0.032089296728372574,0.009127693250775337,0.01106465607881546,,
724000,32,0.022996079176664352,,0.0002,0.028704483062028885,0.01041552796959877,0.012580551207065582,,
725000,32,0.017414577305316925,0.016284551564604045,0.0002,0.008308063261210918,0.007697639986872673,0.009716938249766827,0.00748689235188067,0.008797659305855632
726000,32,0.017133532091975212,,0.0002,0.010135951451957226,0.008621737360954285,0.008511794731020927,,
727000,32,0.021186213940382004,,0.0002,0.0164027139544487,0.010615355335175991,0.010570857673883438,,
728000,32,0.01572231575846672,,0.0002,0.020143311470746994,0.006888856180012226,0.008833459578454494,,
729000,32,0.02148795872926712,,0.0002,0.014045033603906631,0.010327734053134918,0.011160224676132202,,
730000,32,0.016931835561990738,0.016748174745589494,0.0002,0.12125973403453827,0.008451315574347973,0.00848052091896534,0.007907440792769194,0.00884073399938643
731000,32,0.010047934018075466,,0.0002,0.005156137980520725,0.005182751454412937,0.004865182563662529,,
732000,32,0.017305539920926094,,0.0002,0.016224293038249016,0.008225645869970322,0.009079894050955772,,
733000,32,0.015466423705220222,,0.0002,0.005743835587054491,0.008882700465619564,0.006583723239600658,,
734000,32,0.018451359122991562,,0.0002,0.15863609313964844,0.008419346064329147,0.010032013058662415,,
735000,32,0.023745521903038025,0.017065763752907515,0.0002,0.039933331310749054,0.01143374852836132,0.012311773374676704,0.008292978024110198,0.008772785775363445
736000,32,0.01775427907705307,,0.0002,0.011727034114301205,0.008999134413897991,0.008755145594477654,,
737000,32,0.017084412276744843,,0.0002,0.019046364352107048,0.0071089062839746475,0.009975505992770195,,
738000,32,0.016957027837634087,,0.0002,0.01017881277948618,0.008554356172680855,0.008402671664953232,,
739000,32,0.019124556332826614,,0.0002,0.06326480954885483,0.007524863816797733,0.011599693447351456,,
740000,32,0.0199496541172266,0.017940695397555828,0.0002,0.024093886837363243,0.008742092177271843,0.011207561939954758,0.008760528964921832,0.009180166479200124
741000,32,0.013557573780417442,,0.0002,0.0070982761681079865,0.007263496983796358,0.0062940772622823715,,
742000,32,0.017526693642139435,,0.0002,0.01491550263017416,0.00834560301154852,0.009181089699268341,,
743000,32,0.015570061281323433,,0.0002,0.06877303123474121,0.006942864507436752,0.00862719677388668,,
744000,32,0.024351561442017555,,0.0002,0.4894130825996399,0.010258348658680916,0.01409321278333664,,
745000,32,0.01714419573545456,0.015739468205720187,0.0002,0.010898890905082226,0.007948996499180794,0.00919520016759634,0.007095696777105332,0.008643771521747112
746000,32,0.01748054288327694,,0.0002,0.23380905389785767,0.008476579561829567,0.009003963321447372,,
747000,32,0.019113395363092422,,0.0002,0.013753916136920452,0.009347209706902504,0.009766185656189919,,
748000,32,0.017593085765838623,,0.0002,0.016533223912119865,0.008628983050584793,0.008964101783931255,,
749000,32,0.015000605955719948,,0.0002,0.007903743535280228,0.007992370054125786,0.007008235901594162,,
750000,32,0.020638849586248398,0.015856350399553777,0.0002,0.111597441136837,0.008373185992240906,0.012265662662684917,0.007496309699490666,0.008360040420666338
751000,32,0.01911025494337082,,0.0002,0.010303104296326637,0.010404616594314575,0.008705638349056244,,
752000,32,0.016215048730373383,,0.0002,0.021542135626077652,0.007912806235253811,0.008302242495119572,,
753000,32,0.016476396471261978,,0.0002,0.0565984845161438,0.006986997090280056,0.009489399380981922,,
754000,32,0.014731996692717075,,0.0002,0.012307177297770977,0.006294880993664265,0.00843711569905281,,
755000,32,0.01765427552163601,0.017085833474993706,0.0002,0.08277416974306107,0.007530559785664082,0.010123715735971928,0.007693471061065793,0.009392362367361785
756000,32,0.018605981022119522,,0.0002,0.019314918667078018,0.00914172176271677,0.009464258328080177,,
757000,32,0.016380812972784042,,0.0002,0.015274878591299057,0.006511332467198372,0.00986948050558567,,
758000,32,0.018577590584754944,,0.0002,0.08422447741031647,0.008890358731150627,0.009687230922281742,,
